Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_3_UP, AS_chicon_backbone, 5579
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_20_DOWN, AS_chicon_backbone, 5580
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_12_DOWN, AS_chicon_backbone, 5581
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_7_UP, AS_chicon_backbone, 5582
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_24_DOWN, AS_chicon_backbone, 5584
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_16_DOWN, AS_chicon_backbone, 5586
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_1_DOWN, AS_chicon_backbone, 5592
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_13_UP, AS_chicon_backbone, 5593
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_23_UP, AS_chicon_backbone, 5595
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_5_DOWN, AS_chicon_backbone, 5598
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_17_UP, AS_chicon_backbone, 5599
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_9_DOWN, AS_chicon_backbone, 5604
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_2_UP, AS_chicon_backbone, 5609
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_6_UP, AS_chicon_backbone, 5613
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_21_DOWN, AS_chicon_backbone, 5614
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_13_DOWN, AS_chicon_backbone, 5615
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_25_DOWN, AS_chicon_backbone, 5616
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_17_DOWN, AS_chicon_backbone, 5617
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_12_UP, AS_chicon_backbone, 5619
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_22_UP, AS_chicon_backbone, 5620
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_2_DOWN, AS_chicon_backbone, 5621
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_16_UP, AS_chicon_backbone, 5622
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_26_UP, AS_chicon_backbone, 5624
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_6_DOWN, AS_chicon_backbone, 5625
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_1_UP, AS_chicon_backbone, 5627
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_10_DOWN, AS_chicon_backbone, 5629
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_5_UP, AS_chicon_backbone, 5630
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_22_DOWN, AS_chicon_backbone, 5631
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_14_DOWN, AS_chicon_backbone, 5632
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_9_UP, AS_chicon_backbone, 5633
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_26_DOWN, AS_chicon_backbone, 5635
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_18_DOWN, AS_chicon_backbone, 5637
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_11_UP, AS_chicon_backbone, 5641
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_21_UP, AS_chicon_backbone, 5643
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_3_DOWN, AS_chicon_backbone, 5645
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_15_UP, AS_chicon_backbone, 5646
Link, AS_chicon, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chicon_link_25_UP, AS_chicon_backbone, 5649
Link, AS_chicon, L2-ROUTER15-LINK11, 0.000000, 0.000000, 0.000000, topology, chicon-AS_chicon_router.lille.grid5000.fr, AS_chicon_backbone, 5555
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-1.lille.grid5000.fr, AS_chirloute_link_1_DOWN, 5514
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-2.lille.grid5000.fr, AS_chirloute_link_2_DOWN, 5515
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-3.lille.grid5000.fr, AS_chirloute_link_3_DOWN, 5516
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-4.lille.grid5000.fr, AS_chirloute_link_4_DOWN, 5517
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-5.lille.grid5000.fr, AS_chirloute_link_5_DOWN, 5518
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-6.lille.grid5000.fr, AS_chirloute_link_6_DOWN, 5519
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-7.lille.grid5000.fr, AS_chirloute_link_7_DOWN, 5521
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-8.lille.grid5000.fr, AS_chirloute_link_8_DOWN, 5522
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-2.lille.grid5000.fr, AS_chirloute_link_2_UP, 5523
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-4.lille.grid5000.fr, AS_chirloute_link_4_UP, 5525
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-6.lille.grid5000.fr, AS_chirloute_link_6_UP, 5527
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-8.lille.grid5000.fr, AS_chirloute_link_8_UP, 5529
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-1.lille.grid5000.fr, AS_chirloute_link_1_UP, 5535
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-3.lille.grid5000.fr, AS_chirloute_link_3_UP, 5537
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-5.lille.grid5000.fr, AS_chirloute_link_5_UP, 5539
Link, AS_chirloute, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-7.lille.grid5000.fr, AS_chirloute_link_7_UP, 5541
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_6_UP, AS_chirloute_backbone, 5513
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_2_DOWN, AS_chirloute_backbone, 5520
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_6_DOWN, AS_chirloute_backbone, 5524
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_1_UP, AS_chirloute_backbone, 5526
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_5_UP, AS_chirloute_backbone, 5528
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_3_DOWN, AS_chirloute_backbone, 5530
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_7_DOWN, AS_chirloute_backbone, 5531
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_4_UP, AS_chirloute_backbone, 5533
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_8_UP, AS_chirloute_backbone, 5534
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_4_DOWN, AS_chirloute_backbone, 5536
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_8_DOWN, AS_chirloute_backbone, 5538
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_3_UP, AS_chirloute_backbone, 5540
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_7_UP, AS_chirloute_backbone, 5542
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_1_DOWN, AS_chirloute_backbone, 5543
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_5_DOWN, AS_chirloute_backbone, 5544
Link, AS_chirloute, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_chirloute_link_2_UP, AS_chirloute_backbone, 5545
Link, AS_chirloute, L2-ROUTER15-LINK11, 0.000000, 0.000000, 0.000000, topology, chirloute-AS_chirloute_router.lille.grid5000.fr, AS_chirloute_backbone, 5532
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-4.lille.grid5000.fr, AS_chinqchint_link_4_DOWN, 5248
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-13.lille.grid5000.fr, AS_chinqchint_link_13_DOWN, 5249
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-31.lille.grid5000.fr, AS_chinqchint_link_31_DOWN, 5250
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-23.lille.grid5000.fr, AS_chinqchint_link_23_DOWN, 5253
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-41.lille.grid5000.fr, AS_chinqchint_link_41_DOWN, 5254
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-15.lille.grid5000.fr, AS_chinqchint_link_15_DOWN, 5256
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-33.lille.grid5000.fr, AS_chinqchint_link_33_DOWN, 5257
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-25.lille.grid5000.fr, AS_chinqchint_link_25_DOWN, 5262
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-43.lille.grid5000.fr, AS_chinqchint_link_43_DOWN, 5263
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-1.lille.grid5000.fr, AS_chinqchint_link_1_UP, 5264
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-8.lille.grid5000.fr, AS_chinqchint_link_8_DOWN, 5266
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-17.lille.grid5000.fr, AS_chinqchint_link_17_DOWN, 5267
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-35.lille.grid5000.fr, AS_chinqchint_link_35_DOWN, 5268
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-20.lille.grid5000.fr, AS_chinqchint_link_20_UP, 5272
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-27.lille.grid5000.fr, AS_chinqchint_link_27_DOWN, 5273
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-45.lille.grid5000.fr, AS_chinqchint_link_45_DOWN, 5275
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-21.lille.grid5000.fr, AS_chinqchint_link_21_UP, 5276
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-19.lille.grid5000.fr, AS_chinqchint_link_19_DOWN, 5278
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-37.lille.grid5000.fr, AS_chinqchint_link_37_DOWN, 5279
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-22.lille.grid5000.fr, AS_chinqchint_link_22_UP, 5280
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-40.lille.grid5000.fr, AS_chinqchint_link_40_UP, 5281
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-29.lille.grid5000.fr, AS_chinqchint_link_29_DOWN, 5282
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-5.lille.grid5000.fr, AS_chinqchint_link_5_UP, 5283
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-23.lille.grid5000.fr, AS_chinqchint_link_23_UP, 5284
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-41.lille.grid5000.fr, AS_chinqchint_link_41_UP, 5285
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-39.lille.grid5000.fr, AS_chinqchint_link_39_DOWN, 5286
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-24.lille.grid5000.fr, AS_chinqchint_link_24_UP, 5288
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-42.lille.grid5000.fr, AS_chinqchint_link_42_UP, 5289
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-25.lille.grid5000.fr, AS_chinqchint_link_25_UP, 5290
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-43.lille.grid5000.fr, AS_chinqchint_link_43_UP, 5291
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-26.lille.grid5000.fr, AS_chinqchint_link_26_UP, 5294
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-44.lille.grid5000.fr, AS_chinqchint_link_44_UP, 5295
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-9.lille.grid5000.fr, AS_chinqchint_link_9_UP, 5297
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-27.lille.grid5000.fr, AS_chinqchint_link_27_UP, 5298
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-45.lille.grid5000.fr, AS_chinqchint_link_45_UP, 5300
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-28.lille.grid5000.fr, AS_chinqchint_link_28_UP, 5304
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-46.lille.grid5000.fr, AS_chinqchint_link_46_UP, 5305
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-1.lille.grid5000.fr, AS_chinqchint_link_1_DOWN, 5306
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-29.lille.grid5000.fr, AS_chinqchint_link_29_UP, 5308
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-5.lille.grid5000.fr, AS_chinqchint_link_5_DOWN, 5312
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-9.lille.grid5000.fr, AS_chinqchint_link_9_DOWN, 5321
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-4.lille.grid5000.fr, AS_chinqchint_link_4_UP, 5323
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-8.lille.grid5000.fr, AS_chinqchint_link_8_UP, 5325
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-10.lille.grid5000.fr, AS_chinqchint_link_10_DOWN, 5331
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-2.lille.grid5000.fr, AS_chinqchint_link_2_DOWN, 5334
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-20.lille.grid5000.fr, AS_chinqchint_link_20_DOWN, 5335
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-12.lille.grid5000.fr, AS_chinqchint_link_12_DOWN, 5338
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-30.lille.grid5000.fr, AS_chinqchint_link_30_DOWN, 5340
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-22.lille.grid5000.fr, AS_chinqchint_link_22_DOWN, 5341
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-40.lille.grid5000.fr, AS_chinqchint_link_40_DOWN, 5342
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-14.lille.grid5000.fr, AS_chinqchint_link_14_DOWN, 5343
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-32.lille.grid5000.fr, AS_chinqchint_link_32_DOWN, 5344
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-6.lille.grid5000.fr, AS_chinqchint_link_6_DOWN, 5346
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-24.lille.grid5000.fr, AS_chinqchint_link_24_DOWN, 5348
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-42.lille.grid5000.fr, AS_chinqchint_link_42_DOWN, 5349
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-16.lille.grid5000.fr, AS_chinqchint_link_16_DOWN, 5351
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-34.lille.grid5000.fr, AS_chinqchint_link_34_DOWN, 5352
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-10.lille.grid5000.fr, AS_chinqchint_link_10_UP, 5355
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-26.lille.grid5000.fr, AS_chinqchint_link_26_DOWN, 5358
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-44.lille.grid5000.fr, AS_chinqchint_link_44_DOWN, 5359
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-11.lille.grid5000.fr, AS_chinqchint_link_11_UP, 5360
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-18.lille.grid5000.fr, AS_chinqchint_link_18_DOWN, 5362
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-36.lille.grid5000.fr, AS_chinqchint_link_36_DOWN, 5363
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-3.lille.grid5000.fr, AS_chinqchint_link_3_UP, 5365
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-12.lille.grid5000.fr, AS_chinqchint_link_12_UP, 5367
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-30.lille.grid5000.fr, AS_chinqchint_link_30_UP, 5368
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-28.lille.grid5000.fr, AS_chinqchint_link_28_DOWN, 5369
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-46.lille.grid5000.fr, AS_chinqchint_link_46_DOWN, 5370
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-13.lille.grid5000.fr, AS_chinqchint_link_13_UP, 5371
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-31.lille.grid5000.fr, AS_chinqchint_link_31_UP, 5372
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-38.lille.grid5000.fr, AS_chinqchint_link_38_DOWN, 5373
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-14.lille.grid5000.fr, AS_chinqchint_link_14_UP, 5374
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-32.lille.grid5000.fr, AS_chinqchint_link_32_UP, 5375
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-15.lille.grid5000.fr, AS_chinqchint_link_15_UP, 5376
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-33.lille.grid5000.fr, AS_chinqchint_link_33_UP, 5377
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-7.lille.grid5000.fr, AS_chinqchint_link_7_UP, 5379
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-16.lille.grid5000.fr, AS_chinqchint_link_16_UP, 5380
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-34.lille.grid5000.fr, AS_chinqchint_link_34_UP, 5381
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-17.lille.grid5000.fr, AS_chinqchint_link_17_UP, 5383
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-35.lille.grid5000.fr, AS_chinqchint_link_35_UP, 5384
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-18.lille.grid5000.fr, AS_chinqchint_link_18_UP, 5387
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-36.lille.grid5000.fr, AS_chinqchint_link_36_UP, 5389
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-19.lille.grid5000.fr, AS_chinqchint_link_19_UP, 5391
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-37.lille.grid5000.fr, AS_chinqchint_link_37_UP, 5392
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-38.lille.grid5000.fr, AS_chinqchint_link_38_UP, 5396
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-39.lille.grid5000.fr, AS_chinqchint_link_39_UP, 5398
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-3.lille.grid5000.fr, AS_chinqchint_link_3_DOWN, 5400
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-7.lille.grid5000.fr, AS_chinqchint_link_7_DOWN, 5408
Link, AS_chinqchint, L2-HOST8-LINK11, 0.000000, 0.000000, 0.000000, topology, chinqchint-2.lille.grid5000.fr, AS_chinqchint_link_2_UP, 5413
