Variable, 100094952, power_used, 515.544219, 518.544219, 3.000000, 340000000.000000
Variable, 100094952, power_used, 518.544219, 522.092604, 3.548385, 340000000.000000
Variable, 100094952, power_used, 522.092604, 525.092604, 3.000000, 340000000.000000
Variable, 100094952, power_used, 525.092604, 528.640988, 3.548384, 340000000.000000
Variable, 100094952, power_used, 528.640988, 531.640988, 3.000000, 340000000.000000
Variable, 100094952, power_used, 531.640988, 535.189373, 3.548385, 340000000.000000
Variable, 100094952, power_used, 535.189373, 538.189373, 3.000000, 340000000.000000
Variable, 100094952, power_used, 538.189373, 541.737758, 3.548385, 340000000.000000
Variable, 100094952, power_used, 541.737758, 544.737758, 3.000000, 340000000.000000
Variable, 100094952, power_used, 544.737758, 548.286143, 3.548385, 340000000.000000
Variable, 100094952, power_used, 548.286143, 551.286143, 3.000000, 340000000.000000
Variable, 100094952, power_used, 551.286143, 554.834528, 3.548385, 340000000.000000
Variable, 100094952, power_used, 554.834528, 557.834528, 3.000000, 340000000.000000
Variable, 100094952, power_used, 557.834528, 561.382912, 3.548384, 340000000.000000
Variable, 100094952, power_used, 561.382912, 564.382912, 3.000000, 340000000.000000
Variable, 100094952, power_used, 564.382912, 567.931297, 3.548385, 340000000.000000
Variable, 100094952, power_used, 567.931297, 570.931297, 3.000000, 340000000.000000
Variable, 100094952, power_used, 570.931297, 574.479682, 3.548385, 340000000.000000
Variable, 100094952, power_used, 574.479682, 577.479682, 3.000000, 340000000.000000
Variable, 100094952, power_used, 577.479682, 581.028067, 3.548385, 340000000.000000
Variable, 100094952, power_used, 581.028067, 584.028067, 3.000000, 340000000.000000
Variable, 100094952, power_used, 584.028067, 587.576451, 3.548384, 340000000.000000
Variable, 100094952, power_used, 587.576451, 590.576451, 3.000000, 340000000.000000
Variable, 100094952, power_used, 590.576451, 594.124836, 3.548385, 340000000.000000
Variable, 100094952, power_used, 594.124836, 597.124836, 3.000000, 340000000.000000
Variable, 100094952, power_used, 597.124836, 600.673221, 3.548385, 340000000.000000
Variable, 100094952, power_used, 600.673221, 603.673221, 3.000000, 340000000.000000
Variable, 100094952, power_used, 603.673221, 607.221606, 3.548385, 340000000.000000
Variable, 100094952, power_used, 607.221606, 610.221606, 3.000000, 340000000.000000
Variable, 100094952, power_used, 610.221606, 613.769990, 3.548384, 340000000.000000
Variable, 100094952, power_used, 613.769990, 616.769990, 3.000000, 340000000.000000
Variable, 100094952, power_used, 616.769990, 620.318375, 3.548385, 340000000.000000
Variable, 100094952, power_used, 620.318375, 623.318375, 3.000000, 340000000.000000
Variable, 100094952, power_used, 623.318375, 626.866760, 3.548385, 340000000.000000
Variable, 100094952, power_used, 626.866760, 629.866760, 3.000000, 340000000.000000
Variable, 100094952, power_used, 629.866760, 633.415145, 3.548385, 340000000.000000
Variable, 100094952, power_used, 633.415145, 636.415145, 3.000000, 340000000.000000
Variable, 100094952, power_used, 636.415145, 639.963530, 3.548385, 340000000.000000
Variable, 100094952, power_used, 639.963530, 642.963530, 3.000000, 340000000.000000
Variable, 100094952, power_used, 642.963530, 646.511914, 3.548384, 340000000.000000
Variable, 100094952, power_used, 646.511914, 649.511914, 3.000000, 340000000.000000
Variable, 100094952, power_used, 649.511914, 653.060299, 3.548385, 340000000.000000
Variable, 100094952, power_used, 653.060299, 656.060299, 3.000000, 340000000.000000
Variable, 100094952, power_used, 656.060299, 659.608684, 3.548385, 340000000.000000
Variable, 100094952, power_used, 659.608684, 662.608684, 3.000000, 340000000.000000
Variable, 100094952, power_used, 662.608684, 666.157069, 3.548385, 340000000.000000
Variable, 100094952, power_used, 666.157069, 669.157069, 3.000000, 340000000.000000
Variable, 100094952, power_used, 669.157069, 672.705453, 3.548384, 340000000.000000
Variable, 100094952, power_used, 672.705453, 675.705453, 3.000000, 340000000.000000
Variable, 100094952, power_used, 675.705453, 679.253838, 3.548385, 340000000.000000
Variable, 100094952, power_used, 679.253838, 682.253838, 3.000000, 340000000.000000
Variable, 100094952, power_used, 682.253838, 685.802223, 3.548385, 340000000.000000
Variable, 100094952, power_used, 685.802223, 688.802223, 3.000000, 340000000.000000
Variable, 100094952, power_used, 688.802223, 692.350608, 3.548385, 340000000.000000
Variable, 100094952, power_used, 692.350608, 695.350608, 3.000000, 340000000.000000
Variable, 100094952, power_used, 695.350608, 698.898992, 3.548384, 340000000.000000
Variable, 100094952, power_used, 698.898992, 701.898992, 3.000000, 340000000.000000
Variable, 100094952, power_used, 701.898992, 705.447377, 3.548385, 340000000.000000
Variable, 100094952, power_used, 705.447377, 708.447377, 3.000000, 340000000.000000
Variable, 100094952, power_used, 708.447377, 712.547550, 4.100173, 340000000.000000
Variable, 100094952, power_used, 712.547550, 715.547550, 3.000000, 340000000.000000
Variable, 100094952, power_used, 715.547550, 719.095934, 3.548384, 340000000.000000
Variable, 100094952, power_used, 719.095934, 722.095934, 3.000000, 340000000.000000
Variable, 100094952, power_used, 722.095934, 727.434744, 5.338810, 340000000.000000
Variable, 100094952, power_used, 727.434744, 730.434744, 3.000000, 340000000.000000
Variable, 100094952, power_used, 730.434744, 733.983129, 3.548385, 340000000.000000
Variable, 100094952, power_used, 733.983129, 736.983129, 3.000000, 340000000.000000
Variable, 100094952, power_used, 736.983129, 740.531514, 3.548385, 340000000.000000
Variable, 100094952, power_used, 740.531514, 743.531514, 3.000000, 340000000.000000
Variable, 100094952, power_used, 743.531514, 747.079899, 3.548385, 340000000.000000
Variable, 100094952, power_used, 747.079899, 750.079899, 3.000000, 340000000.000000
Variable, 100094952, power_used, 750.079899, 753.628284, 3.548385, 340000000.000000
Variable, 100094952, power_used, 753.628284, 756.628284, 3.000000, 340000000.000000
Variable, 100094952, power_used, 756.628284, 760.176668, 3.548384, 340000000.000000
Variable, 100094952, power_used, 760.176668, 763.176668, 3.000000, 340000000.000000
Variable, 100094952, power_used, 763.176668, 766.725053, 3.548385, 340000000.000000
Variable, 100094952, power_used, 766.725053, 769.725053, 3.000000, 340000000.000000
Variable, 100094952, power_used, 769.725053, 773.273438, 3.548385, 340000000.000000
Variable, 100094952, power_used, 773.273438, 776.273438, 3.000000, 340000000.000000
Variable, 100094952, power_used, 776.273438, 779.821823, 3.548385, 340000000.000000
Variable, 100094952, power_used, 779.821823, 782.821823, 3.000000, 340000000.000000
Variable, 100094952, power_used, 782.821823, 786.370207, 3.548384, 340000000.000000
Variable, 100094952, power_used, 786.370207, 789.370207, 3.000000, 340000000.000000
Variable, 100094952, power_used, 789.370207, 792.918592, 3.548385, 340000000.000000
Variable, 100094952, power_used, 792.918592, 795.918592, 3.000000, 340000000.000000
Variable, 100094952, power_used, 795.918592, 799.921396, 4.002804, 340000000.000000
Variable, 100094952, power_used, 799.921396, 802.921396, 3.000000, 340000000.000000
Variable, 100094952, power_used, 802.921396, 806.469781, 3.548385, 340000000.000000
Variable, 100094952, power_used, 806.469781, 809.469781, 3.000000, 340000000.000000
Variable, 100094952, power_used, 809.469781, 818.707375, 9.237594, 0.000000
Variable, 100094952, pMAP, 19.032755, 20.093096, 1.060341, 340000000.000000
Variable, 100094952, pMAP, 20.093096, 21.374968, 1.281872, 340000000.000000
Variable, 100094952, pMAP, 21.374968, 23.641481, 2.266513, 340000000.000000
Variable, 100094952, pMAP, 23.641481, 26.641481, 3.000000, 340000000.000000
Variable, 100094952, pMAP, 26.641481, 30.072856, 3.431375, 340000000.000000
Variable, 100094952, pMAP, 30.072856, 30.189866, 0.117010, 340000000.000000
Variable, 100094952, pMAP, 30.189866, 33.189866, 3.000000, 340000000.000000
Variable, 100094952, pMAP, 33.189866, 36.738250, 3.548384, 340000000.000000
Variable, 100094952, pMAP, 36.738250, 39.738250, 3.000000, 340000000.000000
Variable, 100094952, pMAP, 39.738250, 43.286635, 3.548385, 340000000.000000
Variable, 100094952, pMAP, 43.286635, 45.109284, 1.822649, 340000000.000000
Variable, 100094952, pMAP, 45.109284, 46.286635, 1.177351, 340000000.000000
Variable, 100094952, pMAP, 46.286635, 49.835020, 3.548385, 340000000.000000
Variable, 100094952, pMAP, 49.835020, 52.835020, 3.000000, 340000000.000000
Variable, 100094952, pMAP, 52.835020, 57.128917, 4.293897, 340000000.000000
Variable, 100094952, pMAP, 57.128917, 60.128917, 3.000000, 340000000.000000
Variable, 100094952, pMAP, 60.128917, 60.145712, 0.016795, 340000000.000000
Variable, 100094952, pMAP, 60.145712, 61.869064, 1.723352, 340000000.000000
Variable, 100094952, pMAP, 61.869064, 61.969064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 61.969064, 62.069064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.069064, 62.169064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.169064, 62.269064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.269064, 62.369064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.369064, 62.469064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.469064, 62.569064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.569064, 62.669064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.669064, 62.769064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.769064, 62.869064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.869064, 62.969064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 62.969064, 63.069064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 63.069064, 63.169064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 63.169064, 63.269064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 63.269064, 63.369064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 63.369064, 63.469064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 63.469064, 63.569064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 63.569064, 63.669064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 63.669064, 63.677302, 0.008238, 340000000.000000
Variable, 100094952, pMAP, 63.677302, 63.769064, 0.091762, 340000000.000000
Variable, 100094952, pMAP, 63.769064, 63.869064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 63.869064, 63.969064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 63.969064, 64.069064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.069064, 64.169064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.169064, 64.269064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.269064, 64.369064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.369064, 64.469064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.469064, 64.569064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.569064, 64.669064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.669064, 64.769064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.769064, 64.869064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.869064, 64.969064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 64.969064, 65.069064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.069064, 65.169064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.169064, 65.269064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.269064, 65.369064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.369064, 65.469064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.469064, 65.569064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.569064, 65.669064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.669064, 65.769064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.769064, 65.869064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.869064, 65.969064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 65.969064, 66.069064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 66.069064, 66.169064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 66.169064, 66.269064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 66.269064, 66.369064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 66.369064, 66.469064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 66.469064, 66.569064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 66.569064, 66.669064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 66.669064, 66.677302, 0.008238, 340000000.000000
Variable, 100094952, pMAP, 66.677302, 66.769064, 0.091762, 340000000.000000
Variable, 100094952, pMAP, 66.769064, 66.869064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 66.869064, 66.969064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 66.969064, 67.069064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.069064, 67.169064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.169064, 67.269064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.269064, 67.369064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.369064, 67.469064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.469064, 67.569064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.569064, 67.669064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.669064, 67.769064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.769064, 67.869064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.869064, 67.969064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 67.969064, 68.069064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.069064, 68.169064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.169064, 68.269064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.269064, 68.369064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.369064, 68.469064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.469064, 68.569064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.569064, 68.669064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.669064, 68.769064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.769064, 68.869064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.869064, 68.969064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 68.969064, 69.069064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 69.069064, 69.169064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 69.169064, 69.269064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 69.269064, 69.369064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 69.369064, 69.469064, 0.100000, 340000000.000000
Variable, 100094952, pMAP, 69.469064, 69.569064, 0.100000, 340000000.000000
